dim,id,mode,freq,size,len,attr_ratio,score,TP,FP,FN,Precision,Recall,F1,Transition_Accuracy,Attractors_Correct,Attractors_True_Count,Attractors_Learned_Count,Attractors_Precision,Attractors_Recall,Attractors_F1,filename
7,001,async,5,10,50,0.9,BDE,8,9,11,0.47058823529411764,0.42105263157894735,0.4444444444444444,0.09375,3,3,12,0.25,1.0,0.4,7d_001_async_f5_s10_l50_at0.9_scrBDE.bif
7,001,sync,5,100,10,0.9,BDE,15,3,4,0.8333333333333334,0.7894736842105263,0.8108108108108109,0.203125,2,5,7,0.2857142857142857,0.4,0.3333333333333333,7d_001_sync_f5_s100_l10_at0.9_scrBDE.bif
7,001,async,1,100,50,1.0,BDE,7,7,12,0.5,0.3684210526315789,0.4242424242424242,0.0625,3,3,18,0.16666666666666666,1.0,0.2857142857142857,7d_001_async_f1_s100_l50_at1.0_scrBDE.bif
7,001,async,1,10,500,1.0,BDE,10,6,9,0.625,0.5263157894736842,0.5714285714285714,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s10_l500_at1.0_scrBDE.bif
7,001,async,10,300,10,0.8,BDE,12,9,7,0.5714285714285714,0.631578947368421,0.6,0.015625,1,3,8,0.125,0.3333333333333333,0.18181818181818182,7d_001_async_f10_s300_l10_at0.8_scrBDE.bif
7,001,async,1,1,50,0.9,MDL,4,0,15,1.0,0.21052631578947367,0.34782608695652173,0.0625,2,3,24,0.08333333333333333,0.6666666666666666,0.14814814814814814,7d_001_async_f1_s1_l50_at0.9_scrMDL.bif
7,001,async,10,1,10,0.6,BDE,0,1,19,0.0,0.0,0.0,0.015625,1,3,64,0.015625,0.3333333333333333,0.029850746268656716,7d_001_async_f10_s1_l10_at0.6_scrBDE.bif
7,001,async,1,300,100,1.0,MDL,14,6,5,0.7,0.7368421052631579,0.717948717948718,0.0703125,3,3,28,0.10714285714285714,1.0,0.19354838709677416,7d_001_async_f1_s300_l100_at1.0_scrMDL.bif
7,001,sync,10,10,10,1.0,MDL,5,5,14,0.5,0.2631578947368421,0.3448275862068966,0.0078125,1,5,52,0.019230769230769232,0.2,0.03508771929824562,7d_001_sync_f10_s10_l10_at1.0_scrMDL.bif
7,001,sync,1,1,100,1.0,BDE,4,3,15,0.5714285714285714,0.21052631578947367,0.3076923076923077,0.0546875,1,5,14,0.07142857142857142,0.2,0.10526315789473682,7d_001_sync_f1_s1_l100_at1.0_scrBDE.bif
7,001,async,5,10,10,0.6,MDL,8,5,11,0.6153846153846154,0.42105263157894735,0.5,0.046875,2,3,5,0.4,0.6666666666666666,0.5,7d_001_async_f5_s10_l10_at0.6_scrMDL.bif
7,001,sync,5,1,50,1.0,MDL,4,2,15,0.6666666666666666,0.21052631578947367,0.32,0.046875,1,5,20,0.05,0.2,0.08000000000000002,7d_001_sync_f5_s1_l50_at1.0_scrMDL.bif
7,001,async,1,1,50,0.3,BDE,3,4,16,0.42857142857142855,0.15789473684210525,0.23076923076923078,0.0234375,1,3,32,0.03125,0.3333333333333333,0.05714285714285714,7d_001_async_f1_s1_l50_at0.3_scrBDE.bif
7,001,async,1,300,50,0.7,BDE,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s300_l50_at0.7_scrBDE.bif
7,001,sync,1,300,10,0.8,MDL,18,0,1,1.0,0.9473684210526315,0.972972972972973,0.875,5,5,5,1.0,1.0,1.0,7d_001_sync_f1_s300_l10_at0.8_scrMDL.bif
7,001,async,1,100,50,0.5,BDE,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s100_l50_at0.5_scrBDE.bif
7,001,async,1,10,10,0.1,BDE,2,4,17,0.3333333333333333,0.10526315789473684,0.16,0.0078125,1,3,128,0.0078125,0.3333333333333333,0.015267175572519083,7d_001_async_f1_s10_l10_at0.1_scrBDE.bif
7,001,async,1,100,500,1.0,BDE,14,6,5,0.7,0.7368421052631579,0.717948717948718,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s100_l500_at1.0_scrBDE.bif
7,001,async,1,10,50,0.4,BDE,13,5,6,0.7222222222222222,0.6842105263157895,0.7027027027027027,0.0546875,3,3,68,0.04411764705882353,1.0,0.08450704225352113,7d_001_async_f1_s10_l50_at0.4_scrBDE.bif
7,001,async,5,1,10,0.9,MDL,0,0,19,0.0,0.0,0.0,0.0078125,1,3,128,0.0078125,0.3333333333333333,0.015267175572519083,7d_001_async_f5_s1_l10_at0.9_scrMDL.bif
7,001,async,10,1,50,0.9,MDL,0,2,19,0.0,0.0,0.0,0.0,0,3,32,0.0,0.0,0.0,7d_001_async_f10_s1_l50_at0.9_scrMDL.bif
7,001,async,10,10,10,1.0,MDL,4,2,15,0.6666666666666666,0.21052631578947367,0.32,0.0078125,1,3,16,0.0625,0.3333333333333333,0.10526315789473684,7d_001_async_f10_s10_l10_at1.0_scrMDL.bif
7,001,async,1,100,10,0.0,BDE,15,4,4,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.0234375,1,3,112,0.008928571428571428,0.3333333333333333,0.017391304347826087,7d_001_async_f1_s100_l10_at0.0_scrBDE.bif
7,001,sync,1,10,500,1.0,BDE,13,0,6,1.0,0.6842105263157895,0.8125000000000001,0.296875,1,5,1,1.0,0.2,0.33333333333333337,7d_001_sync_f1_s10_l500_at1.0_scrBDE.bif
7,001,async,1,300,10,0.2,BDE,15,4,4,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.0234375,1,3,112,0.008928571428571428,0.3333333333333333,0.017391304347826087,7d_001_async_f1_s300_l10_at0.2_scrBDE.bif
7,001,sync,1,1,10,0.5,MDL,3,0,16,1.0,0.15789473684210525,0.2727272727272727,0.0234375,0,5,16,0.0,0.0,0.0,7d_001_sync_f1_s1_l10_at0.5_scrMDL.bif
7,001,async,1,1,10,0.6,BDE,0,2,19,0.0,0.0,0.0,0.0,0,3,32,0.0,0.0,0.0,7d_001_async_f1_s1_l10_at0.6_scrBDE.bif
7,001,sync,5,300,100,1.0,MDL,17,4,2,0.8095238095238095,0.8947368421052632,0.8500000000000001,0.359375,5,5,6,0.8333333333333334,1.0,0.9090909090909091,7d_001_sync_f5_s300_l100_at1.0_scrMDL.bif
7,001,async,5,100,10,0.9,BDE,12,5,7,0.7058823529411765,0.631578947368421,0.6666666666666667,0.046875,3,3,5,0.6,1.0,0.7499999999999999,7d_001_async_f5_s100_l10_at0.9_scrBDE.bif
7,001,sync,1,100,50,1.0,BDE,18,0,1,1.0,0.9473684210526315,0.972972972972973,0.875,5,5,5,1.0,1.0,1.0,7d_001_sync_f1_s100_l50_at1.0_scrBDE.bif
7,001,async,1,1,100,0.5,BDE,3,8,16,0.2727272727272727,0.15789473684210525,0.19999999999999998,0.015625,1,3,30,0.03333333333333333,0.3333333333333333,0.0606060606060606,7d_001_async_f1_s1_l100_at0.5_scrBDE.bif
7,001,async,10,100,10,0.7,BDE,12,8,7,0.6,0.631578947368421,0.6153846153846154,0.015625,1,3,5,0.2,0.3333333333333333,0.25,7d_001_async_f10_s100_l10_at0.7_scrBDE.bif
7,001,sync,1,300,10,1.0,MDL,10,1,9,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.1484375,5,5,20,0.25,1.0,0.4,7d_001_sync_f1_s300_l10_at1.0_scrMDL.bif
7,001,async,5,300,50,0.9,MDL,12,9,7,0.5714285714285714,0.631578947368421,0.6,0.0390625,3,3,4,0.75,1.0,0.8571428571428571,7d_001_async_f5_s300_l50_at0.9_scrMDL.bif
7,001,async,1,10,10,0.6,MDL,7,5,12,0.5833333333333334,0.3684210526315789,0.4516129032258065,0.0625,3,3,30,0.1,1.0,0.18181818181818182,7d_001_async_f1_s10_l10_at0.6_scrMDL.bif
7,001,async,1,100,100,0.9,BDE,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s100_l100_at0.9_scrBDE.bif
7,001,sync,5,1,100,1.0,BDE,4,2,15,0.6666666666666666,0.21052631578947367,0.32,0.0625,1,5,20,0.05,0.2,0.08000000000000002,7d_001_sync_f5_s1_l100_at1.0_scrBDE.bif
7,001,async,5,10,10,0.1,BDE,2,0,17,1.0,0.10526315789473684,0.1904761904761905,0.0,0,3,64,0.0,0.0,0.0,7d_001_async_f5_s10_l10_at0.1_scrBDE.bif
7,001,sync,1,10,50,0.9,BDE,16,0,3,1.0,0.8421052631578947,0.9142857142857143,0.46875,1,5,2,0.5,0.2,0.28571428571428575,7d_001_sync_f1_s10_l50_at0.9_scrBDE.bif
7,001,async,1,1,50,0.4,MDL,5,7,14,0.4166666666666667,0.2631578947368421,0.3225806451612903,0.0390625,1,3,10,0.1,0.3333333333333333,0.15384615384615383,7d_001_async_f1_s1_l50_at0.4_scrMDL.bif
7,001,async,10,10,10,0.8,MDL,6,3,13,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.03125,1,3,6,0.16666666666666666,0.3333333333333333,0.2222222222222222,7d_001_async_f10_s10_l10_at0.8_scrMDL.bif
7,001,sync,1,10,100,0.9,BDE,13,2,6,0.8666666666666667,0.6842105263157895,0.7647058823529413,0.28125,1,5,2,0.5,0.2,0.28571428571428575,7d_001_sync_f1_s10_l100_at0.9_scrBDE.bif
7,001,async,1,1,10,0.1,MDL,2,2,17,0.5,0.10526315789473684,0.17391304347826086,0.0078125,0,3,16,0.0,0.0,0.0,7d_001_async_f1_s1_l10_at0.1_scrMDL.bif
7,001,sync,1,1,10,0.2,BDE,2,0,17,1.0,0.10526315789473684,0.1904761904761905,0.0234375,0,5,32,0.0,0.0,0.0,7d_001_sync_f1_s1_l10_at0.2_scrBDE.bif
7,001,async,1,300,10,0.5,MDL,14,6,5,0.7,0.7368421052631579,0.717948717948718,0.0703125,3,3,68,0.04411764705882353,1.0,0.08450704225352113,7d_001_async_f1_s300_l10_at0.5_scrMDL.bif
7,001,async,1,1,100,0.2,MDL,4,4,15,0.5,0.21052631578947367,0.2962962962962963,0.0390625,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s1_l100_at0.2_scrMDL.bif
7,001,sync,10,100,10,0.9,MDL,7,10,12,0.4117647058823529,0.3684210526315789,0.3888888888888889,0.015625,1,5,6,0.16666666666666666,0.2,0.1818181818181818,7d_001_sync_f10_s100_l10_at0.9_scrMDL.bif
7,001,async,1,10,50,0.3,MDL,12,5,7,0.7058823529411765,0.631578947368421,0.6666666666666667,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s10_l50_at0.3_scrMDL.bif
7,001,async,1,100,10,0.7,MDL,12,5,7,0.7058823529411765,0.631578947368421,0.6666666666666667,0.0546875,3,3,48,0.0625,1.0,0.11764705882352941,7d_001_async_f1_s100_l10_at0.7_scrMDL.bif
7,001,sync,1,100,50,0.8,BDE,14,2,5,0.875,0.7368421052631579,0.7999999999999999,0.2578125,1,5,1,1.0,0.2,0.33333333333333337,7d_001_sync_f1_s100_l50_at0.8_scrBDE.bif
7,001,sync,5,10,10,0.9,BDE,8,1,11,0.8888888888888888,0.42105263157894735,0.5714285714285714,0.140625,2,5,10,0.2,0.4,0.26666666666666666,7d_001_sync_f5_s10_l10_at0.9_scrBDE.bif
7,001,async,1,100,10,0.5,BDE,14,5,5,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.0703125,3,3,60,0.05,1.0,0.09523809523809523,7d_001_async_f1_s100_l10_at0.5_scrBDE.bif
7,001,sync,1,300,500,1.0,MDL,19,0,0,1.0,1.0,1.0,1.0,5,5,5,1.0,1.0,1.0,7d_001_sync_f1_s300_l500_at1.0_scrMDL.bif
7,001,async,1,10,50,0.1,BDE,14,4,5,0.7777777777777778,0.7368421052631579,0.7567567567567567,0.0234375,1,3,112,0.008928571428571428,0.3333333333333333,0.017391304347826087,7d_001_async_f1_s10_l50_at0.1_scrBDE.bif
7,001,sync,10,300,10,0.9,BDE,7,11,12,0.3888888888888889,0.3684210526315789,0.37837837837837834,0.015625,0,5,8,0.0,0.0,0.0,7d_001_sync_f10_s300_l10_at0.9_scrBDE.bif
7,001,sync,10,100,100,1.0,MDL,9,12,10,0.42857142857142855,0.47368421052631576,0.45,0.0078125,1,5,17,0.058823529411764705,0.2,0.0909090909090909,7d_001_sync_f10_s100_l100_at1.0_scrMDL.bif
7,001,async,1,1,10,0.3,BDE,1,0,18,1.0,0.05263157894736842,0.1,0.0234375,1,3,64,0.015625,0.3333333333333333,0.029850746268656716,7d_001_async_f1_s1_l10_at0.3_scrBDE.bif
7,001,sync,5,1,10,1.0,MDL,4,2,15,0.6666666666666666,0.21052631578947367,0.32,0.0625,1,5,20,0.05,0.2,0.08000000000000002,7d_001_sync_f5_s1_l10_at1.0_scrMDL.bif
7,001,async,1,300,10,0.7,BDE,14,6,5,0.7,0.7368421052631579,0.717948717948718,0.078125,3,3,36,0.08333333333333333,1.0,0.15384615384615385,7d_001_async_f1_s300_l10_at0.7_scrBDE.bif
7,001,async,10,300,10,0.7,MDL,11,10,8,0.5238095238095238,0.5789473684210527,0.5500000000000002,0.046875,1,3,5,0.2,0.3333333333333333,0.25,7d_001_async_f10_s300_l10_at0.7_scrMDL.bif
7,001,sync,10,10,100,1.0,MDL,6,7,13,0.46153846153846156,0.3157894736842105,0.37499999999999994,0.0078125,0,5,8,0.0,0.0,0.0,7d_001_sync_f10_s10_l100_at1.0_scrMDL.bif
7,001,async,1,1,50,0.6,BDE,3,3,16,0.5,0.15789473684210525,0.23999999999999996,0.0390625,2,3,96,0.020833333333333332,0.6666666666666666,0.0404040404040404,7d_001_async_f1_s1_l50_at0.6_scrBDE.bif
7,001,async,5,100,100,1.0,BDE,13,8,6,0.6190476190476191,0.6842105263157895,0.6500000000000001,0.0703125,3,3,5,0.6,1.0,0.7499999999999999,7d_001_async_f5_s100_l100_at1.0_scrBDE.bif
7,001,sync,1,100,10,1.0,BDE,10,1,9,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.1796875,5,5,20,0.25,1.0,0.4,7d_001_sync_f1_s100_l10_at1.0_scrBDE.bif
7,001,async,5,10,10,0.3,MDL,4,2,15,0.6666666666666666,0.21052631578947367,0.32,0.0390625,0,3,4,0.0,0.0,0.0,7d_001_async_f5_s10_l10_at0.3_scrMDL.bif
7,001,async,5,100,50,0.9,BDE,13,8,6,0.6190476190476191,0.6842105263157895,0.6500000000000001,0.0859375,3,3,10,0.3,1.0,0.4615384615384615,7d_001_async_f5_s100_l50_at0.9_scrBDE.bif
7,001,async,5,1,50,0.9,MDL,3,3,16,0.5,0.15789473684210525,0.23999999999999996,0.03125,1,3,4,0.25,0.3333333333333333,0.28571428571428575,7d_001_async_f5_s1_l50_at0.9_scrMDL.bif
7,001,async,1,10,10,0.4,BDE,5,5,14,0.5,0.2631578947368421,0.3448275862068966,0.0390625,3,3,84,0.03571428571428571,1.0,0.0689655172413793,7d_001_async_f1_s10_l10_at0.4_scrBDE.bif
7,001,async,10,1,10,0.9,MDL,0,0,19,0.0,0.0,0.0,0.0078125,1,3,128,0.0078125,0.3333333333333333,0.015267175572519083,7d_001_async_f10_s1_l10_at0.9_scrMDL.bif
7,001,async,10,10,50,1.0,MDL,6,6,13,0.5,0.3157894736842105,0.3870967741935484,0.015625,1,3,7,0.14285714285714285,0.3333333333333333,0.2,7d_001_async_f10_s10_l50_at1.0_scrMDL.bif
7,001,async,10,1,500,1.0,MDL,1,1,18,0.5,0.05263157894736842,0.09523809523809525,0.0234375,0,3,32,0.0,0.0,0.0,7d_001_async_f10_s1_l500_at1.0_scrMDL.bif
7,001,async,1,1,100,0.7,MDL,5,5,14,0.5,0.2631578947368421,0.3448275862068966,0.0625,3,3,48,0.0625,1.0,0.11764705882352941,7d_001_async_f1_s1_l100_at0.7_scrMDL.bif
7,001,async,10,100,500,1.0,BDE,9,10,10,0.47368421052631576,0.47368421052631576,0.47368421052631576,0.0078125,1,3,6,0.16666666666666666,0.3333333333333333,0.2222222222222222,7d_001_async_f10_s100_l500_at1.0_scrBDE.bif
7,001,sync,1,10,10,0.9,BDE,9,1,10,0.9,0.47368421052631576,0.6206896551724138,0.15625,2,5,8,0.25,0.4,0.3076923076923077,7d_001_sync_f1_s10_l10_at0.9_scrBDE.bif
7,001,async,1,300,10,0.0,MDL,15,4,4,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.0234375,1,3,112,0.008928571428571428,0.3333333333333333,0.017391304347826087,7d_001_async_f1_s300_l10_at0.0_scrMDL.bif
7,001,sync,1,1,10,0.7,BDE,2,0,17,1.0,0.10526315789473684,0.1904761904761905,0.0390625,0,5,32,0.0,0.0,0.0,7d_001_sync_f1_s1_l10_at0.7_scrBDE.bif
7,001,async,1,1,10,0.4,MDL,0,1,19,0.0,0.0,0.0,0.0078125,1,3,128,0.0078125,0.3333333333333333,0.015267175572519083,7d_001_async_f1_s1_l10_at0.4_scrMDL.bif
7,001,async,1,100,10,0.2,MDL,15,4,4,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.0234375,1,3,112,0.008928571428571428,0.3333333333333333,0.017391304347826087,7d_001_async_f1_s100_l10_at0.2_scrMDL.bif
7,001,async,5,300,10,0.9,MDL,10,8,9,0.5555555555555556,0.5263157894736842,0.5405405405405405,0.046875,3,3,6,0.5,1.0,0.6666666666666666,7d_001_async_f5_s300_l10_at0.9_scrMDL.bif
7,001,sync,1,300,50,1.0,MDL,18,0,1,1.0,0.9473684210526315,0.972972972972973,0.875,5,5,5,1.0,1.0,1.0,7d_001_sync_f1_s300_l50_at1.0_scrMDL.bif
7,001,async,1,10,50,0.6,MDL,10,5,9,0.6666666666666666,0.5263157894736842,0.5882352941176471,0.0546875,3,3,80,0.0375,1.0,0.07228915662650602,7d_001_async_f1_s10_l50_at0.6_scrMDL.bif
7,001,sync,1,300,100,0.9,MDL,19,0,0,1.0,1.0,1.0,1.0,5,5,5,1.0,1.0,1.0,7d_001_sync_f1_s300_l100_at0.9_scrMDL.bif
7,001,sync,5,1,10,0.8,MDL,4,0,15,1.0,0.21052631578947367,0.34782608695652173,0.0234375,0,5,8,0.0,0.0,0.0,7d_001_sync_f5_s1_l10_at0.8_scrMDL.bif
7,001,async,1,10,10,0.3,MDL,5,4,14,0.5555555555555556,0.2631578947368421,0.35714285714285715,0.0234375,1,3,72,0.013888888888888888,0.3333333333333333,0.026666666666666665,7d_001_async_f1_s10_l10_at0.3_scrMDL.bif
7,001,async,10,1,100,0.9,MDL,0,3,19,0.0,0.0,0.0,0.0,0,3,16,0.0,0.0,0.0,7d_001_async_f10_s1_l100_at0.9_scrMDL.bif
7,001,async,1,100,50,0.7,MDL,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s100_l50_at0.7_scrMDL.bif
7,001,sync,1,100,10,0.8,BDE,18,0,1,1.0,0.9473684210526315,0.972972972972973,0.875,5,5,5,1.0,1.0,1.0,7d_001_sync_f1_s100_l10_at0.8_scrBDE.bif
7,001,async,1,10,100,0.6,MDL,14,5,5,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.0625,3,3,88,0.03409090909090909,1.0,0.06593406593406592,7d_001_async_f1_s10_l100_at0.6_scrMDL.bif
7,001,async,1,300,100,0.7,BDE,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s300_l100_at0.7_scrBDE.bif
7,001,async,1,1,50,0.1,MDL,3,5,16,0.375,0.15789473684210525,0.22222222222222218,0.0234375,1,3,64,0.015625,0.3333333333333333,0.029850746268656716,7d_001_async_f1_s1_l50_at0.1_scrMDL.bif
7,001,async,5,10,100,1.0,BDE,7,5,12,0.5833333333333334,0.3684210526315789,0.4516129032258065,0.0859375,3,3,6,0.5,1.0,0.6666666666666666,7d_001_async_f5_s10_l100_at1.0_scrBDE.bif
7,001,async,1,300,50,0.5,MDL,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s300_l50_at0.5_scrMDL.bif
7,001,async,5,10,10,0.4,BDE,3,0,16,1.0,0.15789473684210525,0.2727272727272727,0.03125,0,3,32,0.0,0.0,0.0,7d_001_async_f5_s10_l10_at0.4_scrBDE.bif
7,001,sync,5,300,10,0.9,MDL,13,5,6,0.7222222222222222,0.6842105263157895,0.7027027027027027,0.21875,2,5,8,0.25,0.4,0.3076923076923077,7d_001_sync_f5_s300_l10_at0.9_scrMDL.bif
7,001,async,1,10,10,0.9,BDE,4,4,15,0.5,0.21052631578947367,0.2962962962962963,0.0390625,3,3,12,0.25,1.0,0.4,7d_001_async_f1_s10_l10_at0.9_scrBDE.bif
7,001,async,1,300,50,1.0,MDL,11,7,8,0.6111111111111112,0.5789473684210527,0.5945945945945946,0.0546875,3,3,4,0.75,1.0,0.8571428571428571,7d_001_async_f1_s300_l50_at1.0_scrMDL.bif
7,001,async,10,1,10,0.4,MDL,0,1,19,0.0,0.0,0.0,0.015625,0,3,64,0.0,0.0,0.0,7d_001_async_f10_s1_l10_at0.4_scrMDL.bif
7,001,sync,1,100,10,0.2,MDL,9,4,10,0.6923076923076923,0.47368421052631576,0.5625,0.1640625,0,5,1,0.0,0.0,0.0,7d_001_sync_f1_s100_l10_at0.2_scrMDL.bif
7,001,async,10,100,10,0.8,MDL,10,10,9,0.5,0.5263157894736842,0.5128205128205129,0.015625,1,3,7,0.14285714285714285,0.3333333333333333,0.2,7d_001_async_f10_s100_l10_at0.8_scrMDL.bif
7,001,sync,1,1,50,0.8,MDL,7,1,12,0.875,0.3684210526315789,0.5185185185185185,0.0859375,1,5,2,0.5,0.2,0.28571428571428575,7d_001_sync_f1_s1_l50_at0.8_scrMDL.bif
7,001,async,5,300,100,0.9,MDL,13,8,6,0.6190476190476191,0.6842105263157895,0.6500000000000001,0.125,3,3,4,0.75,1.0,0.8571428571428571,7d_001_async_f5_s300_l100_at0.9_scrMDL.bif
7,001,sync,5,10,100,1.0,BDE,8,3,11,0.7272727272727273,0.42105263157894735,0.5333333333333333,0.0625,1,5,2,0.5,0.2,0.28571428571428575,7d_001_sync_f5_s10_l100_at1.0_scrBDE.bif
7,001,async,10,300,100,1.0,MDL,12,9,7,0.5714285714285714,0.631578947368421,0.6,0.03125,1,3,5,0.2,0.3333333333333333,0.25,7d_001_async_f10_s300_l100_at1.0_scrMDL.bif
7,001,async,10,10,10,0.7,BDE,7,5,12,0.5833333333333334,0.3684210526315789,0.4516129032258065,0.0078125,1,3,16,0.0625,0.3333333333333333,0.10526315789473684,7d_001_async_f10_s10_l10_at0.7_scrBDE.bif
7,001,sync,1,10,10,0.3,MDL,11,1,8,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.21875,0,5,1,0.0,0.0,0.0,7d_001_sync_f1_s10_l10_at0.3_scrMDL.bif
7,001,async,1,100,10,0.8,BDE,10,6,9,0.625,0.5263157894736842,0.5714285714285714,0.046875,3,3,12,0.25,1.0,0.4,7d_001_async_f1_s100_l10_at0.8_scrBDE.bif
7,001,async,5,1,10,0.1,MDL,1,1,18,0.5,0.05263157894736842,0.09523809523809525,0.015625,0,3,32,0.0,0.0,0.0,7d_001_async_f5_s1_l10_at0.1_scrMDL.bif
7,001,async,10,300,50,1.0,BDE,12,9,7,0.5714285714285714,0.631578947368421,0.6,0.03125,1,3,5,0.2,0.3333333333333333,0.25,7d_001_async_f10_s300_l50_at1.0_scrBDE.bif
7,001,sync,1,300,10,0.7,BDE,19,0,0,1.0,1.0,1.0,0.84375,5,5,5,1.0,1.0,1.0,7d_001_sync_f1_s300_l10_at0.7_scrBDE.bif
7,001,async,5,300,500,1.0,MDL,11,10,8,0.5238095238095238,0.5789473684210527,0.5500000000000002,0.109375,3,3,3,1.0,1.0,1.0,7d_001_async_f5_s300_l500_at1.0_scrMDL.bif
7,001,async,1,300,50,0.8,MDL,15,5,4,0.75,0.7894736842105263,0.7692307692307692,0.0546875,3,3,96,0.03125,1.0,0.06060606060606061,7d_001_async_f1_s300_l50_at0.8_scrMDL.bif
7,001,async,10,100,10,1.0,MDL,4,2,15,0.6666666666666666,0.21052631578947367,0.32,0.0078125,1,3,16,0.0625,0.3333333333333333,0.10526315789473684,7d_001_async_f10_s100_l10_at1.0_scrMDL.bif
7,001,async,5,10,10,0.9,BDE,3,7,16,0.3,0.15789473684210525,0.20689655172413793,0.0234375,2,3,10,0.2,0.6666666666666666,0.30769230769230765,7d_001_async_f5_s10_l10_at0.9_scrBDE.bif
7,001,sync,1,1,50,1.0,MDL,4,2,15,0.6666666666666666,0.21052631578947367,0.32,0.0625,1,5,20,0.05,0.2,0.08000000000000002,7d_001_sync_f1_s1_l50_at1.0_scrMDL.bif
7,001,sync,1,100,10,0.5,BDE,19,0,0,1.0,1.0,1.0,1.0,5,5,5,1.0,1.0,1.0,7d_001_sync_f1_s100_l10_at0.5_scrBDE.bif
7,001,sync,10,1,500,1.0,MDL,0,3,19,0.0,0.0,0.0,0.0,0,5,16,0.0,0.0,0.0,7d_001_sync_f10_s1_l500_at1.0_scrMDL.bif
7,001,async,5,1,10,0.6,BDE,1,0,18,1.0,0.05263157894736842,0.1,0.0390625,2,3,64,0.03125,0.6666666666666666,0.05970149253731343,7d_001_async_f5_s1_l10_at0.6_scrBDE.bif
7,001,sync,10,10,50,1.0,MDL,4,7,15,0.36363636363636365,0.21052631578947367,0.26666666666666666,0.03125,1,5,14,0.07142857142857142,0.2,0.10526315789473682,7d_001_sync_f10_s10_l50_at1.0_scrMDL.bif
7,001,sync,1,100,100,1.0,BDE,19,0,0,1.0,1.0,1.0,1.0,5,5,5,1.0,1.0,1.0,7d_001_sync_f1_s100_l100_at1.0_scrBDE.bif
7,001,async,1,100,10,1.0,BDE,4,3,15,0.5714285714285714,0.21052631578947367,0.3076923076923077,0.0390625,3,3,12,0.25,1.0,0.4,7d_001_async_f1_s100_l10_at1.0_scrBDE.bif
7,001,async,5,100,10,0.6,MDL,12,8,7,0.6,0.631578947368421,0.6153846153846154,0.0703125,3,3,8,0.375,1.0,0.5454545454545454,7d_001_async_f5_s100_l10_at0.6_scrMDL.bif
7,001,sync,10,300,500,1.0,BDE,7,14,12,0.3333333333333333,0.3684210526315789,0.35,0.0078125,1,5,17,0.058823529411764705,0.2,0.0909090909090909,7d_001_sync_f10_s300_l500_at1.0_scrBDE.bif
7,001,sync,10,1,10,0.9,MDL,0,3,19,0.0,0.0,0.0,0.0,0,5,16,0.0,0.0,0.0,7d_001_sync_f10_s1_l10_at0.9_scrMDL.bif
7,001,sync,1,10,10,0.4,BDE,16,0,3,1.0,0.8421052631578947,0.9142857142857143,0.46875,2,5,5,0.4,0.4,0.4000000000000001,7d_001_sync_f1_s10_l10_at0.4_scrBDE.bif
7,001,async,1,1,10,0.9,MDL,1,0,18,1.0,0.05263157894736842,0.1,0.0390625,2,3,64,0.03125,0.6666666666666666,0.05970149253731343,7d_001_async_f1_s1_l10_at0.9_scrMDL.bif
